protocol,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,is_partial,Label
10.128.0.5,10.128.0.8,22,53952,6,2.049897,3,12,2381,2776,118,66,100.66666666666669,24.513035081133644,1178,66,218.8333333333333,321.4544636837731,42005.93178731978,363.0819238632852,0.0924262463768115,0.3940139975744659,1.922269,0,0.011386,0.005693,0.005693,0.011386,0.0,2.038499,0.1853180909090909,0.5458796468895543,1.910934,7.8e-05,2,6,0,0,60,240,263.4814684700509,5.8866496182753,132,1328,309.04166666666663,315.5646962439495,82387.70659722222,0,3,0,17,26,0,0,0,1.3333333333333333,309.04166666666663,100.66666666666669,218.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15,2381,13,2776,65829,65319,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.5,10.128.0.8,22,53962,6,2.030146,3,12,2381,2776,118,66,100.66666666666669,24.513035081133644,1178,66,218.8333333333333,321.4544636837731,400556.7491848316,3536.057497702756,0.0885962028985506,0.3892978395304411,1.91207,0,0.001135,0.0005675,0.0005675,0.001135,0.0,2.028988,0.1844534545454545,0.5461616158851224,1.910947,0.000782,2,6,0,0,60,240,2643.171806167401,5.914211406443829,132,1328,309.04166666666663,315.5646962439495,82387.70659722222,0,3,0,17,26,0,0,0,1.3333333333333333,309.04166666666663,100.66666666666669,218.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15,2381,13,2776,65829,65267,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.5,10.128.0.8,22,53976,6,2.03615,3,12,2381,2776,118,66,100.66666666666669,24.513035081133644,1178,66,218.8333333333333,321.4544636837731,409152.6790719424,3612.153421781465,0.0888502898550724,0.3896979586177758,1.914234,0,0.001111,0.0005555,0.0005555,0.001111,0.0,2.035028,0.1850025454545454,0.5466714606344911,1.913131,0.000151,2,6,0,0,60,240,2700.2700270027003,5.896692888932351,132,1328,309.04166666666663,315.5646962439495,82387.70659722222,0,3,0,17,26,0,0,0,1.3333333333333333,309.04166666666663,100.66666666666669,218.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15,2381,13,2776,65829,65319,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.5,10.128.0.8,22,53990,6,2.03912,3,12,2381,2776,118,66,100.66666666666669,24.513035081133644,1178,66,218.8333333333333,321.4544636837731,381185.4998383584,3364.668542297636,0.089003188405797,0.3894723581400239,1.913226,0,0.001193,0.0005965,0.0005965,0.001193,0.0,2.037905,0.1852640909090909,0.5462636131327162,1.912066,0.000812,2,6,0,0,60,240,2514.668901927913,5.888336530209375,132,1328,309.04166666666663,315.5646962439495,82387.70659722222,0,3,0,17,26,0,0,0,1.3333333333333333,309.04166666666663,100.66666666666669,218.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15,2381,13,2776,65829,65319,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.5,10.128.0.8,22,54006,6,2.036777,3,12,2381,2776,118,66,100.66666666666669,24.513035081133644,1178,66,218.8333333333333,321.4544636837731,369194.5371661369,3258.5437009068028,0.0889126231884057,0.3895053482305926,1.913251,0,0.001232,0.000616,0.000616,0.001232,0.0,2.035527,0.1850479090909091,0.5463206984126472,1.912051,0.000941,2,6,0,0,60,240,2435.064935064935,5.895227076777964,132,1328,309.04166666666663,315.5646962439495,82387.70659722222,0,3,0,17,26,0,0,0,1.3333333333333333,309.04166666666663,100.66666666666669,218.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15,2381,13,2776,65829,65319,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.5,10.128.0.8,22,43400,6,0.11989,3,10,2279,2574,142,66,116.66666666666669,35.82674358011841,1178,66,244.2,346.41529989306184,213993.53508121023,2012.0835771869824,0.0065401,0.0123898664923061,0.041767,0,0.001961,0.0009805,0.0009805,0.001961,0.0,0.11713,0.0130144444444444,0.0156910820185728,0.041666,0.000181,2,5,0,0,60,200,1099.7067448680352,85.35190590805892,132,1320,304.5428571428572,340.1812867509136,93164.3624489796,2,3,0,14,24,0,0,0,1.5757575757575757,304.5428571428572,116.66666666666669,244.2,0.0,0.0,0.0,0.0,0.0,0.0,14,2279,12,2574,65829,65319,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.5,10.128.0.8,22,43414,6,0.122188,3,10,2279,2574,142,66,116.66666666666669,35.82674358011841,1178,66,244.2,346.41529989306184,195134.4718389417,1819.9098332199412,0.0067177999999999,0.0124741840665116,0.041656,0,0.002043,0.0010215,0.0010215,0.002043,0.0,0.119111,0.0132345555555555,0.0156579594463867,0.041479,0.000126,2,5,0,0,60,200,986.1932938856016,83.93063971933594,132,1320,304.5428571428572,340.1812867509136,93164.3624489796,2,3,0,14,24,0,0,0,1.5757575757575757,304.5428571428572,116.66666666666669,244.2,0.0,0.0,0.0,0.0,0.0,0.0,14,2279,12,2574,65829,65319,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.5,10.128.0.8,22,43422,6,0.125741,3,10,2279,2574,142,66,116.66666666666669,35.82674358011841,1178,66,244.2,346.41529989306184,183001.17802377453,1699.5893237470343,0.00694145,0.012538653576764,0.04192,0,0.002464,0.001232,0.001232,0.002464,0.0,0.1224529999999999,0.0136058888888888,0.0154787034300855,0.04142,7.4e-05,2,5,0,0,60,200,916.8704156479216,81.65331634944354,132,1320,304.5428571428572,340.1812867509136,93164.3624489796,2,3,0,14,24,0,0,0,1.5757575757575757,304.5428571428572,116.66666666666669,244.2,0.0,0.0,0.0,0.0,0.0,0.0,14,2279,12,2574,65829,65319,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.5,10.128.0.8,22,43424,6,0.131817,3,10,2279,2574,142,66,116.66666666666669,35.82674358011841,1178,66,244.2,346.41529989306184,203015.19809433093,1917.2183173745384,0.00716085,0.0127227660185948,0.042186,0,0.002117,0.0010585,0.0010585,0.002117,0.0,0.128936,0.0143262222222222,0.0155758061163087,0.041912,8.9e-05,2,5,0,0,60,200,1052.6315789473683,77.539215458218,132,1320,304.5428571428572,340.1812867509136,93164.3624489796,2,3,0,14,24,0,0,0,1.5757575757575757,304.5428571428572,116.66666666666669,244.2,0.0,0.0,0.0,0.0,0.0,0.0,14,2279,12,2574,65829,65319,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
10.128.0.5,10.128.0.8,22,43440,6,0.128805,3,10,2279,2574,142,66,116.66666666666669,35.82674358011841,1178,66,244.2,346.41529989306184,190906.93687142295,1786.736016503903,0.0070576499999999,0.0126900028390659,0.0424709999999999,0,0.002178,0.001089,0.001089,0.002178,0.0,0.125676,0.013964,0.0157713906383256,0.042222,0.000118,2,5,0,0,60,200,971.8172983479108,79.54310440827885,132,1320,304.5428571428572,340.1812867509136,93164.3624489796,2,3,0,14,24,0,0,0,1.5757575757575757,304.5428571428572,116.66666666666669,244.2,0.0,0.0,0.0,0.0,0.0,0.0,14,2279,12,2574,65829,65319,2,20,0,0,0,0,0,0,0,0,0,Brute Force (Hydra)
