protocol,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,is_partial,Label
202.51.233.6,255.255.255.255,5678,5678,17,0.0,2,0,356,0,178,178,178.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,178,178,178.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,356,0,0,0,0,2,20,0,0,0,0,0,0,0,0,1,Benign
180.248.21.160,202.51.233.135,55540,445,6,0.569519,3,0,198,108,66,66,66.0,0.0,0,0,0.0,0.0,537.2955072613908,8.779338353944294,0.14237975,0.2465951046121708,0.569495,0,0.569508,0.284754,0.284754,0.569508,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,5.2676030123665765,0.0,54,66,61.2,5.878775382679628,34.56,0,3,2,0,2,0,0,0,0.6666666666666666,61.2,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,198,2,108,8192,0,0,20,0,0,0,0,0,0,0,0,1,Benign
144.172.103.95,202.51.233.135,39786,80,6,0.260842,3,0,180,58,60,60,60.0,0.0,0,0,0.0,0.0,912.4297467432392,15.334953726777128,0.0869473333333333,0.1229514915629556,0.260827,0,0.260842,0.130421,0.130421,0.260842,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,11.501215295082844,0.0,58,60,59.5,0.8660254037844386,0.75,0,3,1,0,1,0,0,0,0.3333333333333333,59.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,180,1,58,65535,64240,3,20,0,0,0,0,0,0,0,0,1,Benign
101.36.112.101,202.51.233.135,46781,3431,6,2.5e-05,2,0,120,54,60,60,60.0,0.0,0,0,0.0,0.0,6960000.0,120000.0,1.25e-05,1.25e-05,2.5e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,80000.0,0.0,54,60,58.0,2.8284271247461903,8.0,0,2,1,0,1,0,0,0,0.5,58.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,120,1,54,29200,0,2,20,0,0,0,0,0,0,0,0,1,Benign
144.172.103.95,202.51.233.135,36438,80,6,1.140475,14,0,1067,11415,193,66,76.21428571428571,32.50973166701356,0,0,0.0,0.0,10944.562572612287,18.41338038974989,0.05702375,0.1148463420522721,0.398827,0,1.140475,0.0877288461538461,0.1327206773426206,0.398827,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,280,0,12.275586926499924,0.0,66,2962,594.3809523809524,1078.0914121587844,1162281.0929705217,1,3,1,5,19,0,0,0,0.5,594.3809523809524,76.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1067,7,11415,64240,65160,1,20,0,0,0,0,0,0,0,0,1,Benign
92.15.52.190,202.51.233.135,25521,7777,6,5.026574999999999,12,11,3562,3356,60,60,60.0,0.0,150,60,68.18181818181819,25.873180855923103,2800.265451883127,27.048470147767187,0.1549693352272727,0.3905691863753673,1.641501,0,2.797218,0.2542925454545454,0.407133528108936,1.003025,0.0,2.032326,0.2032326,0.3521547646371407,1.002657,0.000992,0,1,0,0,240,220,4.289976683976723,4.934158145151271,120,332,206.4349376114082,68.24173459287414,2328.7662659943253,0,0,0,45,67,0,0,0,2.2282608695652173,206.4349376114082,60.0,68.18181818181819,24.0,4.0,491.20939847315753,114.0,4.0,5303.805713222295,35,3562,32,3356,1009,1014,12,20,0,0,0,0,0,0,0,0,0,Benign
35.203.211.159,202.51.233.135,52268,28500,6,1.5e-05,2,0,120,54,60,60,60.0,0.0,0,0,0.0,0.0,11600000.0,200000.0,7.5e-06,7.5e-06,1.5e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,133333.33333333334,0.0,54,60,58.0,2.8284271247461903,8.0,0,2,1,0,1,0,0,0,0.5,58.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,120,1,54,65535,0,2,20,0,0,0,0,0,0,0,0,1,Benign
202.51.233.135,92.15.52.190,7777,25520,6,3.091461,17,5,2282,946,246,102,123.6470588235294,32.90081561025606,118,102,105.2,6.4,1910.132934133329,19.31569717585228,0.2462862298136645,0.6325556427895589,2.457143,0,1.949761,0.1218600625,0.425147367664653,1.760898,0.0,0.002785,0.00069625,0.0009322294178473,0.002303,7.8e-05,17,5,0,0,340,100,8.648230673748042,4.44151896395352,120,364,193.3333333333333,62.50540650478663,2108.0972222222226,0,0,0,22,32,0,0,0,2.07843137254902,193.3333333333333,123.6470588235294,105.2,472.0,7.5,49261.59787089704,256.0,5.0,91921.0053859964,20,2282,12,946,1009,1012,17,20,0,0,0,0,0,0,0,0,0,Benign
45.82.76.97,202.51.233.135,43224,21242,6,3.7e-05,2,0,120,54,60,60,60.0,0.0,0,0,0.0,0.0,4702702.702702703,81081.08108108108,1.85e-05,1.85e-05,3.7e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,54054.05405405405,0.0,54,60,58.0,2.8284271247461903,8.0,0,2,1,0,1,0,0,0,0.5,58.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,120,1,54,64240,0,2,20,0,0,0,0,0,0,0,0,1,Benign
185.224.128.17,202.51.233.135,36264,4145,6,2.7e-05,2,0,120,54,60,60,60.0,0.0,0,0,0.0,0.0,6444444.444444445,111111.11111111112,1.35e-05,1.35e-05,2.7e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,74074.07407407407,0.0,54,60,58.0,2.8284271247461903,8.0,0,2,1,0,1,0,0,0,0.5,58.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,120,1,54,65535,0,2,20,0,0,0,0,0,0,0,0,1,Benign
